40.66677973,-102.1079336,90.6
40.66677946,-102.10791273,90.8
40.66677932,-102.10789187,90.8
40.66677905,-102.10787119,91
40.66677919,-102.10785032,89.4
40.66677932,-102.1078291,89.8
40.66677932,-102.10780823,89.9
40.66677946,-102.10778791,89.5
40.66677973,-102.10776704,88.8
40.66677973,-102.10774636,89.9
40.66678001,-102.10772532,89.5
40.66678001,-102.10770445,89.6
40.66678028,-102.10768377,89.4
40.66678042,-102.10766308,89.1
40.66678069,-102.10764204,89.3
40.66678069,-102.10762099,90
40.66678055,-102.10760013,90.4
40.66678055,-102.10757927,90.2
40.66678055,-102.10755822,89.7
40.6667796,-102.10753736,93.5
40.66677769,-102.10751667,96.9
40.66677496,-102.10749383,99.2
40.66677073,-102.10747117,103.9
40.66676527,-102.10744904,107.7
40.66675859,-102.10742692,112
40.66675081,-102.10740624,116.1
40.66674194,-102.10738609,120.3
40.66673185,-102.10736685,124.6
40.66672121,-102.10734814,127
40.66671015,-102.10733051,129.3
40.66669801,-102.10731181,130.7
40.66668328,-102.10729058,132.3
40.66666527,-102.10726648,134.7
40.66664685,-102.10724202,134.9
40.66662707,-102.10721738,136.4
40.66660483,-102.10719076,137.9
40.66658232,-102.10716468,138.5
40.6665594,-102.10713824,138.9
40.66653689,-102.10711252,139
40.66651411,-102.10708626,139
40.66649146,-102.10705982,138.5
40.66646895,-102.10703356,138.5
40.66644589,-102.10700784,139.6
40.66642283,-102.10698248,140.2
40.66639937,-102.10695747,141.2
40.66637631,-102.10693265,140.7
40.66635325,-102.10690747,140.4
40.66632992,-102.10688193,140.3
40.66630673,-102.10685657,140.4
40.66628354,-102.10683067,139.7
40.66626075,-102.10680495,139.4
40.66623783,-102.10677923,139.5
40.66621491,-102.10675333,139.5
40.66619186,-102.10672761,139.7
40.66616853,-102.10670279,141.2
40.66614452,-102.10667868,142.5
40.66612078,-102.10665512,143.2
40.66609595,-102.10663264,145.4
40.66607098,-102.10660998,145.6
40.66604615,-102.10658821,146.4
40.66602064,-102.10656699,147.5
40.66599485,-102.10654595,148.3
40.66596947,-102.10652562,148.8
40.66594301,-102.10650619,150.9
40.66591613,-102.10648695,151.6
40.66588966,-102.1064686,152.2
40.66586279,-102.1064508,153.3
40.66583577,-102.10643353,154.2
40.6658093,-102.10641608,153.3
40.6657827,-102.1063981,153
40.66575596,-102.10638029,153.1
40.66573222,-102.10636428,152.9
40.66570862,-102.10634953,154.5
40.6656857,-102.10633388,152.8
40.6656621,-102.10631914,154.5
40.66563849,-102.10630385,153.9
40.66561475,-102.10628928,155
40.6655917,-102.10627453,154.1
40.66556782,-102.10626158,157.6
40.66554326,-102.10624899,158.8
40.66551871,-102.10623712,159.8
40.66549428,-102.10622543,160.2
40.66546986,-102.10621535,162.4
40.66544476,-102.106206,164.3
40.66541938,-102.10619845,167.4
40.66539373,-102.10619287,170.5
40.66536795,-102.10618801,172
40.66534216,-102.10618496,174.9
40.66531665,-102.10618298,176.6
40.66529086,-102.10618154,177.6
40.66526494,-102.10618082,178.7
40.66523902,-102.10618064,179.8
40.6652131,-102.10618082,180.3
40.66518731,-102.10618136,181
40.66516139,-102.10618172,180.6
40.66513574,-102.10618172,180
40.66510968,-102.10618244,181.2
40.66508349,-102.10618352,181.7
40.66505756,-102.1061846,181.6
40.66503164,-102.10618604,182.6
40.66500599,-102.10618801,183.4
40.66498116,-102.10618999,183.4
40.66495769,-102.10619521,189.5
40.66493532,-102.1062051,198.6
40.66491499,-102.10622021,209.3
40.66489657,-102.10623928,218.3
40.66488102,-102.10626248,228.5
40.66486833,-102.10628856,237.3
40.66485946,-102.10631716,247.8
40.66485373,-102.10634612,255.3
40.66484991,-102.10637435,259.8
40.66484814,-102.10640187,265.3
40.66484718,-102.10642777,267.1
40.6648465,-102.10645242,268.1
40.66484609,-102.10647688,268.7
40.66484568,-102.10650008,268.7
40.66484459,-102.1065222,266.2
40.66484268,-102.10654361,263.3
40.66484145,-102.10656375,265.2
40.66484036,-102.10658228,265.6
40.66483954,-102.10659883,266.2
40.664839,-102.10661339,266.8
40.66483886,-102.10661627,267
40.66483859,-102.10662958,267.7
40.66483941,-102.10665171,275.2
40.66484282,-102.10666699,285.8
40.66484964,-102.10668372,298.8
40.66485974,-102.10669721,314.2
40.66487229,-102.1067071,329.5
40.66488675,-102.10671268,343.5
40.66490394,-102.10671268,0
40.66492113,-102.10670584,16.8
40.66493818,-102.10669505,25.6
40.66495565,-102.10667886,35.2
40.66497066,-102.10665836,45.9
40.66498321,-102.10663534,54.4
40.66499344,-102.10661016,61.8
40.66500231,-102.10658426,65.9
40.66501022,-102.10655728,68.8
40.66501773,-102.10653048,69.7
40.66502523,-102.10650332,69.9
40.66503137,-102.10647904,71.6
40.66503614,-102.10645997,71.9
40.66504146,-102.10643857,71.9
40.66504665,-102.10641662,72.4
40.66505197,-102.10639486,72.2
40.66505715,-102.10637256,73.1
40.66506193,-102.10635043,74
40.66506602,-102.10632849,76
40.66507025,-102.10630583,76.2
40.66507421,-102.1062837,76.9
40.66507817,-102.10626086,77.3
40.66508185,-102.10623838,77.6
40.66508567,-102.10621356,78.7
40.66508922,-102.10618801,79.5
40.66509304,-102.10616247,78.7
40.66509686,-102.10613567,79.5
40.66510054,-102.10610905,79.4
40.6651045,-102.10608243,79.2
40.66510832,-102.10605545,79.3
40.665112,-102.10602883,79.6
40.66511527,-102.10600186,81.2
40.66511896,-102.10597488,79.8
40.66512292,-102.10594808,78.8
40.66512714,-102.10592128,78.4
40.66513056,-102.1058943,80.5
40.66513424,-102.1058675,79.5
40.66513683,-102.10584142,82.6
40.66513847,-102.10581839,84.7
40.66513929,-102.10580616,84.4
40.66513929,-102.10580616,84.4
40.66514024,-102.10578674,85.1
40.66514106,-102.10577577,84.7
40.66514161,-102.10576318,87.1
40.66514202,-102.10575022,87
40.66514256,-102.10573727,86.9
40.66514297,-102.1057236,88.2
40.66514311,-102.1057094,88.7
40.66514338,-102.10569573,88.5
40.66514352,-102.10568385,89.2
40.66514352,-102.10568385,89.2
