40.66770690,-102.10778179,89.8
40.66770704,-102.10774978,89.8
40.66770704,-102.10771812,90.2
40.66770704,-102.10768700,90.2
40.66770690,-102.10765517,90.2
40.66770690,-102.10762351,90.3
40.66770676,-102.10759222,90.6
40.66770676,-102.10756074,89.9
40.66770690,-102.10752908,89.7
40.66770690,-102.10749779,90.1
40.66770690,-102.10746613,90.2
40.66770690,-102.10743501,90.3
40.66770690,-102.10740354,90.2
40.66770676,-102.10737188,90.3
40.66770690,-102.10734095,89.6
40.66770717,-102.10730911,90.0
40.66770731,-102.10727745,90.5
40.66770717,-102.10724580,90.6
40.66770717,-102.10721414,90.5
40.66770704,-102.10718267,90.5
40.66770690,-102.10715101,90.4
40.66770676,-102.10711971,90.1
40.66770676,-102.10708806,89.9
40.66770690,-102.10705658,89.5
40.66770690,-102.10702510,89.7
40.66770676,-102.10699399,90.2
40.66770663,-102.10696269,90.0
40.66770649,-102.10693103,89.8
40.66770636,-102.10689974,89.8
40.66770636,-102.10686826,89.7
40.66770636,-102.10683715,89.6
40.66770649,-102.10680531,89.6
40.66770649,-102.10677437,89.4
40.66770649,-102.10674308,90.0
40.66770649,-102.10671196,89.9
40.66770649,-102.10668066,89.8
40.66770676,-102.10664883,89.5
40.66770690,-102.10661771,89.9
40.66770704,-102.10658623,90.2
40.66770704,-102.10655494,90.0
40.66770717,-102.10652310,90.2
40.66770758,-102.10649253,87.8
40.66771031,-102.10646249,76.8
40.66772791,-102.10659181,166.3
40.66770963,-102.10658516,164.5
40.66769094,-102.10657958,169.8
40.66767279,-102.10657652,173.1
40.66765438,-102.10657436,175.9
40.66763664,-102.10657364,177.6
40.66761768,-102.10657292,178.3
40.66759912,-102.10657292,179.7
40.66757948,-102.10657274,178.0
40.66755983,-102.10657149,177.3
40.66754032,-102.10657041,177.7
40.66752027,-102.10656969,179.3
40.66750062,-102.10656951,179.6
40.66747920,-102.10656969,179.9
40.66745819,-102.10656969,179.8
40.66743705,-102.10656933,179.6
40.66741645,-102.10656915,179.2
40.66739366,-102.10656879,179.6
40.66737102,-102.10656861,179.9
40.66734796,-102.10656861,179.9
40.66732477,-102.10656843,179.3
40.66730144,-102.10656789,179.4
40.66727797,-102.10656771,179.5
40.66725287,-102.10656735,179.9
40.66722708,-102.10656717,179.6
40.66720144,-102.10656681,179.7
40.66717701,-102.10656681,179.8
40.66715287,-102.10656663,180.0
40.66713077,-102.10656663,179.8
40.66711003,-102.10656627,179.3
40.66708943,-102.10656573,179.2
40.66706910,-102.10656555,179.8
40.66704754,-102.10656537,179.8
40.66702599,-102.10656501,179.6
40.66700484,-102.10656483,179.6
40.66698356,-102.10656465,179.9
40.66696255,-102.10656429,179.7
40.66694127,-102.10656393,180.1
40.66692107,-102.10656375,179.3
40.66690020,-102.10656357,180.2
40.66687905,-102.10656339,180.0
40.66685791,-102.10656321,179.7
40.66683703,-102.10656321,179.6
40.66681561,-102.10656285,179.7
40.66679460,-102.10656267,179.6
40.66677346,-102.10656267,179.9
40.66675218,-102.10656249,179.5
40.66673062,-102.10656231,179.3
40.66670947,-102.10656195,179.3
40.66668833,-102.10656177,179.8
40.66666732,-102.10656177,179.7
40.66664672,-102.10656159,179.5
40.66662584,-102.10656141,179.3
40.66660429,-102.10656087,179.4
40.66658341,-102.10656051,179.1
40.66656227,-102.10656015,179.8
40.66654125,-102.10655979,179.5
40.66651984,-102.10655943,179.7
40.66649842,-102.10655925,180.2
40.66647754,-102.10655908,179.8
40.66645640,-102.10655890,179.9
40.66643484,-102.10655872,179.7
40.66641383,-102.10655854,180.1
40.66639268,-102.10655854,180.2
40.66637113,-102.10655836,179.4
40.66635012,-102.10655800,179.7
40.66632911,-102.10655764,179.9
40.66630796,-102.10655764,179.7
40.66628668,-102.10655764,179.9
40.66626539,-102.10655764,179.4
40.66624343,-102.10655728,179.5
40.66622255,-102.10655692,179.5
40.66620100,-102.10655656,179.5
40.66617985,-102.10655656,179.7
40.66615843,-102.10655656,179.3
40.66613742,-102.10655638,179.4
40.66611600,-102.10655620,179.3
40.66609472,-102.10655620,179.4
40.66607316,-102.10655620,179.2
40.66605229,-102.10655584,178.4
40.66603060,-102.10655530,178.9
40.66600918,-102.10655494,179.1
40.66598762,-102.10655476,179.0
40.66596702,-102.10655476,179.4
40.66594560,-102.10655476,179.0
40.66592363,-102.10655458,179.3
40.66590194,-102.10655440,179.0
40.66588052,-102.10655422,178.9
40.66585856,-102.10655368,179.0
40.66583755,-102.10655350,178.7
40.66581572,-102.10655296,178.8
40.66579471,-102.10655242,179.0
40.66577342,-102.10655224,179.3
40.66575146,-102.10655224,179.5
40.66572990,-102.10655188,179.2
40.66570862,-102.10655152,179.3
40.66568679,-102.10655116,179.3
40.66566510,-102.10655116,179.4
40.66564327,-102.10655098,179.4
40.66562130,-102.10655098,179.0
40.66559674,-102.10655044,179.3
40.66569675,-102.10649306,265.3
40.66569579,-102.10650494,264.7
40.66569361,-102.10653425,265.8
40.66569170,-102.10656159,263.4
40.66568924,-102.10658677,264.1
40.66568761,-102.10661124,265.8
40.66568652,-102.10663552,266.3
40.66568515,-102.10666052,266.8
40.66568420,-102.10668912,267.6
40.66568365,-102.10671879,269.2
40.66568379,-102.10674811,270.3
40.66568392,-102.10677617,270.4
40.66568392,-102.10680441,270.1
40.66568392,-102.10683229,269.8
40.66568379,-102.10686071,269.5
40.66568365,-102.10688877,269.8
40.66568351,-102.10691665,269.9
40.66568338,-102.10694273,270.1
40.66568351,-102.10696971,270.2
40.66568365,-102.10699776,270.1
40.66568365,-102.10702654,270.3
40.66568392,-102.10705568,270.1
40.66568406,-102.10708518,270.0
40.66568420,-102.10711414,269.9
40.66568420,-102.10714220,269.8
40.66568420,-102.10717097,269.5
40.66568406,-102.10719975,269.6
40.66568406,-102.10722889,269.8
40.66568406,-102.10725731,269.8
40.66568406,-102.10728573,269.7
40.66568420,-102.10731433,269.9
40.66568433,-102.10734292,269.7
40.66568433,-102.10737188,269.3
40.66568420,-102.10740066,269.4
40.66568420,-102.10742944,269.5
40.66568433,-102.10745822,269.6
40.66568420,-102.10748682,269.6
40.66568420,-102.10751577,269.2
40.66568406,-102.10754437,269.4
40.66568379,-102.10757279,269.4
40.66568379,-102.10760175,269.6
40.66568379,-102.10763035,270.0
40.66568392,-102.10765895,270.1
40.66568406,-102.10768754,269.8
40.66568406,-102.10771668,269.5
40.66568406,-102.10774582,269.6
40.66568406,-102.10777460,269.5
40.66568406,-102.10780356,269.4
40.66568406,-102.10783234,269.6
40.66568406,-102.10786129,270.0
40.66568420,-102.10789025,269.8
40.66568406,-102.10791903,269.6
40.66568392,-102.10794799,269.6
40.66568365,-102.10797677,269.5
40.66568351,-102.10800572,270.0
40.66568365,-102.10803432,270.5
40.66568379,-102.10806364,270.4
40.66568392,-102.10809242,270.0
40.66568379,-102.10812120,270.1
40.66568365,-102.10815016,270.0
40.66568351,-102.10817893,270.0
40.66568338,-102.10820771,270.3
40.66568338,-102.10823667,270.4
40.66568351,-102.10826527,270.6
40.66568351,-102.10829423,270.4
40.66568365,-102.10832265,270.4
40.66568365,-102.10835142,270.2
40.66568351,-102.10838056,270.4
40.66568365,-102.10840916,270.4
40.66568365,-102.10843830,270.5
40.66568365,-102.10846726,270.5
40.66568365,-102.10849603,269.9
40.66568365,-102.10852517,270.1
40.66568379,-102.10855413,270.2
40.66568392,-102.10858291,270.4
40.66568392,-102.10861205,270.0
40.66568392,-102.10864137,269.9
40.66568392,-102.10866960,269.8
40.66568406,-102.10869838,270.1
40.66568420,-102.10872716,270.2
40.66568420,-102.10875648,269.5
40.66568392,-102.10878616,269.7
40.66568392,-102.10881619,269.9
40.66568392,-102.10884659,270.0
40.66568392,-102.10887645,270.0
40.66568392,-102.10890577,270.1
40.66568406,-102.10893400,270.0
40.66568406,-102.10896062,270.1
40.66568379,-102.10898688,269.8
40.66568379,-102.10901350,269.9
40.66568365,-102.10904084,270.0
40.66568365,-102.10906818,270.2
40.66568379,-102.10909408,270.7
40.66568392,-102.10911729,270.3
40.66568392,-102.10914103,270.0
40.66568392,-102.10916207,269.8
40.66568365,-102.10917412,269.6
40.66568338,-102.10921225,270.2
40.66568338,-102.10923564,270.5
40.66568379,-102.10926100,270.5
40.66568392,-102.10928672,270.3
40.66568406,-102.10931316,270.1
40.66568420,-102.10933978,269.7
40.66568420,-102.10936694,269.9
40.66568420,-102.10939410,269.9
40.66568420,-102.10942126,269.7
40.66568420,-102.10944860,269.6
40.66568406,-102.10947594,269.5
40.66568420,-102.10950364,269.8
40.66568420,-102.10953079,269.6
40.66568447,-102.10955813,269.5
40.66568433,-102.10958547,269.5
40.66568433,-102.10961299,269.3
40.66568420,-102.10964069,269.5
40.66568406,-102.10966803,269.3
40.66568406,-102.10969537,269.8
40.66568406,-102.10972235,269.5
40.66568392,-102.10974987,269.7
40.66568420,-102.10977685,270.3
40.66568433,-102.10980437,269.9
40.66568420,-102.10983189,269.5
40.66568406,-102.10985977,269.5
40.66568406,-102.10988765,269.8
40.66568392,-102.10991534,270.0
40.66568406,-102.10994268,270.0
40.66568392,-102.10997038,270.0
40.66568392,-102.10999808,269.9
40.66568392,-102.11002596,269.8
40.66568379,-102.11005330,269.7
40.66568365,-102.11008082,269.7
40.66568365,-102.11010690,270.2
40.66568379,-102.11013262,270.2
40.66568379,-102.11015798,269.9
40.66568379,-102.11018316,270.2
40.66568392,-102.11020834,270.3
40.66568392,-102.11023370,270.1
40.66568392,-102.11025871,269.9
40.66568392,-102.11028335,270.0
40.66568392,-102.11030799,270.0
40.66568392,-102.11033065,269.9
40.66568392,-102.11035044,270.1
40.66568392,-102.11037256,270.0
40.66568406,-102.11039504,269.8
40.66568433,-102.11041771,270.1
40.66568461,-102.11044091,270.0
40.66568461,-102.11046429,269.4
40.66568433,-102.11048803,269.3
40.66568392,-102.11051214,269.0
40.66568351,-102.11053732,269.1
40.66568351,-102.11056232,270.0
40.66568365,-102.11058768,270.4
40.66568365,-102.11061322,270.3
40.66568406,-102.11063876,270.5
40.66568420,-102.11066430,269.8
40.66568420,-102.11068948,269.7
40.66568420,-102.11071502,269.9
40.66568420,-102.11074056,269.6
40.66568406,-102.11076610,269.5
40.66568406,-102.11079182,269.6
40.66568406,-102.11081719,269.9
40.66568406,-102.11084219,269.8
40.66568406,-102.11086791,269.8
40.66568420,-102.11089345,269.9
40.66568420,-102.11091881,270.1
40.66568433,-102.11094435,269.9
40.66568420,-102.11096971,269.4
40.66568406,-102.11099453,269.6
40.66568406,-102.11102007,269.5
40.66568406,-102.11104597,269.5
40.66568406,-102.11107151,269.7
40.66568406,-102.11109705,269.7
40.66568420,-102.11112224,269.8
40.66568433,-102.11114760,269.8
40.66568433,-102.11117332,269.7
40.66568461,-102.11119850,270.0
40.66568447,-102.11122386,269.2
40.66568433,-102.11124958,269.2
40.66568406,-102.11127494,269.3
40.66568392,-102.11130048,269.5
40.66568392,-102.11132602,269.9
40.66568392,-102.11135102,270.0
40.66568406,-102.11137584,270.0
40.66568406,-102.11140067,270.0
40.66568406,-102.11142567,269.6
40.66568406,-102.11145067,269.5
40.66568392,-102.11147585,269.8
40.66568392,-102.11150103,269.9
40.66568392,-102.11152603,270.0
40.66568379,-102.11155121,270.0
40.66568379,-102.11157621,269.9
40.66568379,-102.11160103,270.0
40.66568379,-102.11162622,269.9
40.66568392,-102.11165104,269.9
40.66568379,-102.11167604,269.9
40.66568392,-102.11170140,270.1
40.66568406,-102.11172640,270.2
40.66568406,-102.11175194,270.0
40.66568406,-102.11177748,270.1
40.66568406,-102.11180302,269.7
40.66568406,-102.11182874,270.0
40.66568406,-102.11185410,269.8
40.66568406,-102.11187964,269.8
40.66568392,-102.11190536,269.6
40.66568379,-102.11193073,269.8
40.66568379,-102.11195609,270.4
40.66568379,-102.11198163,270.2
40.66568392,-102.11200681,270.2
40.66568379,-102.11203163,270.2
40.66568392,-102.11205717,269.9
40.66568392,-102.11208271,269.8
40.66568365,-102.11210771,269.8
40.66568365,-102.11213271,269.5
40.66568365,-102.11215807,269.9
40.66568392,-102.11218290,270.5
40.66568406,-102.11220790,270.1
40.66568420,-102.11223326,270.0
40.66568433,-102.11225862,270.0
40.66568447,-102.11228416,270.0
40.66568461,-102.11230934,269.8
40.66568447,-102.11233506,269.2
40.66568433,-102.11236060,269.0
40.66568379,-102.11238578,269.3
40.66568365,-102.11241186,269.7
40.66568379,-102.11243740,270.1
40.66568406,-102.11246187,270.4
40.66568433,-102.11248579,269.9
40.66568447,-102.11250989,269.6
40.66568447,-102.11253453,269.2
40.66568447,-102.11255935,269.5
40.66568420,-102.11258381,269.3
40.66568351,-102.11260881,269.4
40.66568351,-102.11263382,270.1
40.66568392,-102.11265918,270.5
40.66568420,-102.11268436,270.5
40.66568433,-102.11270936,270.3
40.66568433,-102.11273436,270.0
40.66568420,-102.11275936,269.5
40.66568392,-102.11278454,269.7
40.66568379,-102.11280954,270.2
40.66568351,-102.11283436,270.0
40.66568338,-102.11285955,270.0
40.66568324,-102.11288455,270.4
40.66568324,-102.11290919,270.8
40.66568351,-102.11293401,270.8
40.66568351,-102.11295883,270.6
40.66568379,-102.11298401,270.4
40.66568392,-102.11300865,270.6
40.66568392,-102.11303311,270.1
40.66568392,-102.11305812,270.1
40.66568392,-102.11308276,270.2
40.66568392,-102.11310704,270.0
40.66568392,-102.11313186,269.7
40.66568379,-102.11315704,270.0
40.66568392,-102.11318222,270.2
40.66568392,-102.11320794,270.2
40.66568406,-102.11323402,270.0
40.66568420,-102.11326010,270.0
40.66568420,-102.11328582,269.7
40.66568420,-102.11331172,269.8
40.66568420,-102.11333762,269.8
40.66568420,-102.11336281,270.1
40.66568420,-102.11338853,269.6
40.66568406,-102.11341407,269.7
40.66568406,-102.11343961,269.8
40.66568406,-102.11346515,269.9
40.66568406,-102.11349087,270.1
40.66568392,-102.11351677,269.9
40.66568392,-102.11354267,269.6
40.66568379,-102.11356839,269.7
40.66568379,-102.11359375,269.9
40.66568392,-102.11361947,270.1
40.66568420,-102.11364483,270.2
40.66568447,-102.11366983,269.9
40.66568461,-102.11369556,269.8
40.66568447,-102.11372128,269.3
40.66568433,-102.11374700,269.3
40.66568420,-102.11377272,269.5
40.66568392,-102.11379916,269.5
40.66568379,-102.11382524,269.7
40.66568379,-102.11385114,270.2
40.66568392,-102.11387668,270.2
40.66568392,-102.11390240,270.3
40.66568392,-102.11392830,270.1
40.66568392,-102.11395420,269.8
40.66568379,-102.11397992,270.2
40.66568365,-102.11400546,270.0
40.66568351,-102.11403100,270.1
40.66568338,-102.11405672,270.3
40.66568338,-102.11408208,270.4
40.66568338,-102.11410816,270.6
40.66568338,-102.11413335,270.8
40.66568338,-102.11415907,270.4
40.66568351,-102.11418515,270.4
40.66568365,-102.11421195,270.3
40.66568379,-102.11423911,270.5
40.66568406,-102.11426591,270.2
40.66568420,-102.11429270,270.1
40.66568447,-102.11431950,269.8
40.66568433,-102.11434630,269.8
40.66568447,-102.11437472,269.6
40.66568420,-102.11440602,266.8
40.66568051,-102.11444037,254.6
40.66565623,-102.11433551,2.0
40.66567956,-102.11433443,0.8
40.66570098,-102.11433371,0.4
40.66572226,-102.11433317,359.3
40.66574286,-102.11433299,359.3
40.66576374,-102.11433317,358.6
40.66578488,-102.11433353,358.5
40.66580699,-102.11433389,358.5
40.66582895,-102.11433443,358.8
40.66585133,-102.11433461,359.3
40.66587356,-102.11433479,359.0
40.66589621,-102.11433515,359.4
40.66591818,-102.11433533,359.2
40.66594055,-102.11433569,359.2
40.66596347,-102.11433605,359.3
40.66598680,-102.11433641,359.6
40.66600918,-102.11433659,0.2
40.66603155,-102.11433659,0.1
40.66605393,-102.11433677,359.8
40.66607657,-102.11433677,360.0
40.66609895,-102.11433713,359.8
40.66612146,-102.11433731,0.2
40.66614261,-102.11433731,0.0
40.66616403,-102.11433731,0.2
40.66618544,-102.11433749,359.8
40.66620809,-102.11433785,0.2
40.66622951,-102.11433803,0.4
40.66625107,-102.11433821,360.0
40.66627221,-102.11433839,0.0
40.66629241,-102.11433839,0.3
40.66631273,-102.11433839,0.1
40.66633347,-102.11433857,0.0
40.66635421,-102.11433875,0.2
40.66637481,-102.11433893,0.4
40.66639555,-102.11433893,0.6
40.66641588,-102.11433911,0.4
40.66643702,-102.11433929,0.2
40.66645762,-102.11433947,359.8
40.66647863,-102.11433983,0.0
40.66649910,-102.11433983,0.5
40.66652011,-102.11433983,0.4
40.66654112,-102.11433983,0.1
40.66656186,-102.11434001,360.0
40.66658273,-102.11433983,0.0
40.66660333,-102.11433983,359.9
40.66662434,-102.11433983,359.7
40.66664494,-102.11433965,359.7
40.66666568,-102.11433965,359.4
40.66668628,-102.11433947,359.3
40.66670729,-102.11433947,359.3
40.66672775,-102.11433965,359.1
40.66674876,-102.11433983,359.3
40.66676923,-102.11434001,359.1
40.66679051,-102.11434037,359.0
40.66681139,-102.11434055,358.8
40.66683226,-102.11434109,359.0
40.66685286,-102.11434127,359.3
40.66687414,-102.11434145,359.3
40.66689474,-102.11434181,359.5
40.66691562,-102.11434199,359.5
40.66693635,-102.11434217,359.9
40.66695709,-102.11434217,359.7
40.66697769,-102.11434235,360.0
40.66699829,-102.11434253,359.8
40.66701848,-102.11434271,359.8
40.66703881,-102.11434307,359.5
40.66705955,-102.11434325,0.0
40.66708029,-102.11434325,0.1
40.66710089,-102.11434325,360.0
40.66712231,-102.11434325,0.0
40.66714332,-102.11434343,0.1
40.66716405,-102.11434343,359.7
40.66718425,-102.11434343,359.5
40.66720444,-102.11434361,359.5
40.66722490,-102.11434379,359.9
40.66724550,-102.11434397,359.8
40.66726638,-102.11434415,359.6
40.66728766,-102.11434451,359.4
40.66730894,-102.11434469,359.8
40.66732981,-102.11434451,360.0
40.66735069,-102.11434451,360.0
40.66737183,-102.11434433,359.7
40.66739271,-102.11434433,359.5
40.66741345,-102.11434451,359.4
40.66743459,-102.11434469,359.1
40.66745560,-102.11434487,359.1
40.66747634,-102.11434505,359.4
40.66749776,-102.11434487,359.2
40.66751849,-102.11434469,359.2
40.66753964,-102.11434505,358.9
40.66756011,-102.11434523,358.7
40.66758098,-102.11434559,358.8
40.66760212,-102.11434576,359.2
40.66762327,-102.11434576,359.3
40.66764510,-102.11434594,359.1
40.66767061,-102.11434684,354.3
40.66769585,-102.11435350,340.1
40.66760554,-102.11438390,79.4
40.66760949,-102.11435422,79.9
40.66761290,-102.11432418,80.8
40.66761536,-102.11429594,84.0
40.66761645,-102.11426770,88.6
40.66761590,-102.11423964,91.9
40.66761481,-102.11421285,91.7
40.66761427,-102.11418641,89.4
40.66761454,-102.11415925,88.2
40.66761468,-102.11413227,90.3
40.66761427,-102.11410439,91.4
40.66761372,-102.11407597,90.9
40.66761345,-102.11404737,90.4
40.66761331,-102.11401877,89.8
40.66761345,-102.11398891,89.6
40.66761345,-102.11395924,90.0
40.66761345,-102.11392938,90.3
40.66761345,-102.11389970,90.1
40.66761358,-102.11387002,89.8
40.66761372,-102.11384017,89.9
40.66761372,-102.11381067,90.0
40.66761358,-102.11378135,90.5
40.66761345,-102.11375221,90.7
40.66761358,-102.11372218,89.7
40.66761372,-102.11369250,89.9
40.66761399,-102.11366300,90.2
40.66761399,-102.11363332,90.2
40.66761386,-102.11360346,90.6
40.66761358,-102.11357343,90.6
40.66761331,-102.11354393,90.8
40.66761331,-102.11351371,89.9
40.66761345,-102.11348367,89.9
40.66761345,-102.11345400,89.7
40.66761345,-102.11342414,90.0
40.66761331,-102.11339446,90.0
40.66761331,-102.11336460,90.1
40.66761331,-102.11333493,89.9
40.66761331,-102.11330525,89.9
40.66761331,-102.11327575,89.5
40.66761318,-102.11324661,89.7
40.66761304,-102.11321712,90.0
40.66761290,-102.11318780,89.9
40.66761290,-102.11315812,89.4
40.66761318,-102.11312898,89.4
40.66761318,-102.11309966,89.6
40.66761318,-102.11307035,89.8
40.66761331,-102.11304031,89.9
40.66761331,-102.11301045,89.9
40.66761358,-102.11298005,89.8
40.66761386,-102.11294948,90.0
40.66761386,-102.11291998,90.2
40.66761399,-102.11289030,90.2
40.66761399,-102.11286062,90.5
40.66761386,-102.11283131,90.7
